0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:31:55 +0200] "GET /magnoliaAuthor/.resources/project-multiverse-module/webresources/assets/sass/libs/vendor HTTP/1.1" 404 3105
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:31:55 +0200] "GET /magnoliaAuthor/.resources/project-multiverse-module/webresources/assets/sass/libs/breakpoints HTTP/1.1" 404 3105
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:31:55 +0200] "GET /magnoliaAuthor/.resources/project-multiverse-module/webresources/assets/sass/fontawesome-all.min.css HTTP/1.1" 404 3105
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:31:55 +0200] "GET /magnoliaAuthor/assets/js/jquery.poptrox.min.js HTTP/1.1" 404 3105
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:31:55 +0200] "GET /magnoliaAuthor/assets/js/browser.min.js HTTP/1.1" 404 3105
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:31:55 +0200] "GET /magnoliaAuthor/assets/js/breakpoints.min.js HTTP/1.1" 404 3105
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:31:55 +0200] "GET /magnoliaAuthor/assets/js/util.js HTTP/1.1" 404 3105
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:31:55 +0200] "GET /magnoliaAuthor/assets/js/main.js HTTP/1.1" 404 3105
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:31:55 +0200] "GET /project-multiverse-module/webresources/assets/js/jquery.min.js HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:31:55 +0200] "GET /project-multiverse-module/webresources/assets/js/browser.min.js HTTP/1.1" 404 838
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:31:55 +0200] "GET /project-multiverse-module/webresources/assets/js/breakpoints.min.js HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:31:55 +0200] "GET /project-multiverse-module/webresources/assets/js/util.js HTTP/1.1" 404 831
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:31:55 +0200] "GET /project-multiverse-module/webresources/assets/js/jquery.poptrox.min.js HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:31:55 +0200] "GET /project-multiverse-module/webresources/assets/js/main.js HTTP/1.1" 404 831
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:31:55 +0200] "GET /magnoliaAuthor/.resources/project-multiverse-module/webresources/images/thumbs/10.jpg HTTP/1.1" 200 10435
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:31:55 +0200] "GET /magnoliaAuthor/.resources/project-multiverse-module/webresources/images/thumbs/08.jpg HTTP/1.1" 200 12698
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:31:55 +0200] "GET /magnoliaAuthor/.resources/project-multiverse-module/webresources/images/thumbs/07.jpg HTTP/1.1" 200 30360
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:31:55 +0200] "GET /magnoliaAuthor/.resources/project-multiverse-module/webresources/images/thumbs/09.jpg HTTP/1.1" 200 33590
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:31:55 +0200] "GET /magnoliaAuthor/.resources/project-multiverse-module/webresources/images/thumbs/11.jpg HTTP/1.1" 200 16664
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:31:55 +0200] "GET /magnoliaAuthor/.resources/project-multiverse-module/webresources/images/thumbs/12.jpg HTTP/1.1" 200 51530
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:31:55 +0200] "GET /magnoliaAuthor/.resources/project-multiverse-module/webresources/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 76820
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:31:55 +0200] "GET /magnoliaAuthor/.resources/project-multiverse-module/webresources/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 78353
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:31:55 +0200] "GET /magnoliaAuthor/VAADIN/themes/pages-app/page-editor.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:32:08 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/HEARTBEAT/?v-uiId=4 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:32:41 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656923501839 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:33:38 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/HEARTBEAT/?v-uiId=4 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:33:42 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656923561950 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:34:42 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656923622151 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:35:09 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/HEARTBEAT/?v-uiId=4 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:35:42 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656923682161 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:36:39 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/HEARTBEAT/?v-uiId=4 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:36:42 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656923742286 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:37:42 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656923802387 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:38:09 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/HEARTBEAT/?v-uiId=4 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:38:42 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656923862394 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:39:39 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/HEARTBEAT/?v-uiId=4 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:39:42 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656923922505 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:40:42 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656923982621 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:41:09 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/HEARTBEAT/?v-uiId=4 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:41:42 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656924042629 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:42:39 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/HEARTBEAT/?v-uiId=4 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:42:42 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656924102749 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:43:42 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656924162849 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:44:09 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/HEARTBEAT/?v-uiId=4 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:44:42 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656924222859 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:45:39 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/HEARTBEAT/?v-uiId=4 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:45:43 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656924282975 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:46:43 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656924343083 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:47:09 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/HEARTBEAT/?v-uiId=4 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:47:43 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656924403091 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:48:40 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/HEARTBEAT/?v-uiId=4 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:48:43 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656924463190 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:49:43 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656924523295 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:50:10 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/HEARTBEAT/?v-uiId=4 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:50:43 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656924583301 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:51:40 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/HEARTBEAT/?v-uiId=4 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:51:43 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656924643396 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:52:43 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656924703512 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:53:10 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/HEARTBEAT/?v-uiId=4 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:53:43 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656924763524 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:53:51 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/UIDL/?v-uiId=4 HTTP/1.1" 200 372
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:53:51 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/UIDL/?v-uiId=4 HTTP/1.1" 200 231
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:53:51 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/UIDL/?v-uiId=4 HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:53:51 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/UIDL/?v-uiId=4 HTTP/1.1" 200 365
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:53:52 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/UIDL/?v-uiId=4 HTTP/1.1" 200 358
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:53:52 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/UIDL/?v-uiId=4 HTTP/1.1" 200 362
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:53:52 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/UIDL/?v-uiId=4 HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:53:52 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/UIDL/?v-uiId=4 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:53:54 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/UIDL/?v-uiId=4 HTTP/1.1" 200 149
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:53:54 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/UIDL/?v-uiId=4 HTTP/1.1" 200 230
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:53:54 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/UIDL/?v-uiId=4 HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:53:55 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/UIDL/?v-uiId=4 HTTP/1.1" 200 151
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:53:55 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/UIDL/?v-uiId=4 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:53:58 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/UIDL/?v-uiId=4 HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:54:40 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/HEARTBEAT/?v-uiId=4 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:54:43 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656924823657 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:55:43 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656924883801 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:55:56 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/UIDL/?v-uiId=4 HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:55:58 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/UIDL/?v-uiId=4 HTTP/1.1" 200 137
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:55:59 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/UIDL/?v-uiId=4 HTTP/1.1" 200 2272
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:55:59 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656924943835 HTTP/1.1" 200 6563
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:55:59 +0200] "GET /magnoliaAuthor/VAADIN/log-tools.css HTTP/1.1" 200 940
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:56:04 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/UIDL/?v-uiId=4 HTTP/1.1" 200 363
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:56:10 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/HEARTBEAT/?v-uiId=4 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:56:11 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656924959820 HTTP/1.1" 200 6564
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:56:11 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/UIDL/?v-uiId=4 HTTP/1.1" 200 2776
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:56:11 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/UIDL/?v-uiId=4 HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:56:14 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/UIDL/?v-uiId=4 HTTP/1.1" 200 362
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:56:16 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/UIDL/?v-uiId=4 HTTP/1.1" 200 155
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:57:11 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656924971843 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:57:40 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/HEARTBEAT/?v-uiId=4 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:58:12 +0200] "GET /magnoliaAuthor/.magnolia/admincentral/PUSH?v-uiId=4&v-pushId=38dbf0e4-61d6-4e1b-9721-135df9c28430&X-Atmosphere-tracking-id=b76b59f7-e73c-4ae6-9a04-bc07b2326b14&X-Atmosphere-Framework=2.3.2.vaadin2-javascript&X-Atmosphere-Transport=long-polling&X-Atmosphere-TrackMessageSize=true&Content-Type=application%2Fjson%3B%20charset%3DUTF-8&X-atmo-protocol=true&_=1656925031879 HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [04/Jul/2022:10:59:11 +0200] "POST /magnoliaAuthor/.magnolia/admincentral/HEARTBEAT/?v-uiId=4 HTTP/1.1" 200 20
